video,site,track_id,label,kind,n_frames,span_s,mean_conf,topk_conf,mean_box_px,first_frame,last_frame,gt_overlap_frames
AquaCultureRd_TON_12.03.25_LS,TON,7140,0,false,2,0.03,0.0422,0.0422,527.3,15937,15938,0
AquaCultureRd_TON_12.03.25_LS,TON,7141,0,false,1,0.02,0.0212,0.0212,387.1,15980,15980,0
AquaCultureRd_TON_12.03.25_LS,TON,7142,0,false,5,0.23,0.0344,0.0344,432.7,15987,16000,0
AquaCultureRd_TON_12.03.25_LS,TON,7143,0,false,1,0.02,0.0209,0.0209,155.9,15989,15989,0
AquaCultureRd_TON_12.03.25_LS,TON,7144,0,false,2,0.05,0.029,0.029,417.9,15991,15993,0
AquaCultureRd_TON_12.03.25_LS,TON,7145,0,false,1,0.02,0.024,0.024,425.1,15991,15991,0
AquaCultureRd_TON_12.03.25_LS,TON,7146,0,false,3,0.08,0.0325,0.0325,789.4,16037,16041,0
AquaCultureRd_TON_12.03.25_LS,TON,7147,0,false,1,0.02,0.0502,0.0502,337.1,16099,16099,0
AquaCultureRd_TON_12.03.25_LS,TON,7148,0,false,1,0.02,0.0479,0.0479,321.8,16099,16099,0
AquaCultureRd_TON_12.03.25_LS,TON,7149,0,false,1,0.02,0.0253,0.0253,351.4,16099,16099,0
AquaCultureRd_TON_12.03.25_LS,TON,7150,0,false,2,0.03,0.0442,0.0442,333.9,16140,16141,0
AquaCultureRd_TON_12.03.25_LS,TON,7151,0,false,2,0.03,0.03,0.03,325.0,16140,16141,0
AquaCultureRd_TON_12.03.25_LS,TON,7152,0,false,1,0.02,0.0239,0.0239,426.9,16146,16146,0
AquaCultureRd_TON_12.03.25_LS,TON,7153,0,false,1,0.02,0.022,0.022,426.1,16146,16146,0
AquaCultureRd_TON_12.03.25_LS,TON,7154,0,false,9,0.5,0.0608,0.0865,878.9,16186,16215,0
AquaCultureRd_TON_12.03.25_LS,TON,7155,0,false,5,0.3,0.0503,0.0503,928.0,16186,16203,0
AquaCultureRd_TON_12.03.25_LS,TON,7156,0,false,4,0.3,0.0414,0.0414,766.7,16186,16203,0
AquaCultureRd_TON_12.03.25_LS,TON,7157,0,false,1,0.02,0.0217,0.0217,461.1,16186,16186,0
AquaCultureRd_TON_12.03.25_LS,TON,7158,0,false,8,0.52,0.0528,0.0694,403.5,16192,16222,0
AquaCultureRd_TON_12.03.25_LS,TON,7159,0,false,6,0.32,0.0421,0.0456,458.0,16192,16210,0
AquaCultureRd_TON_12.03.25_LS,TON,7160,0,false,5,0.3,0.0269,0.0269,478.9,16193,16210,0
AquaCultureRd_TON_12.03.25_LS,TON,7161,0,false,2,0.15,0.041,0.041,841.4,16195,16203,0
AquaCultureRd_TON_12.03.25_LS,TON,7162,0,false,2,0.15,0.0329,0.0329,815.8,16195,16203,0
AquaCultureRd_TON_12.03.25_LS,TON,7163,0,false,2,0.1,0.0219,0.0219,496.5,16205,16210,0
AquaCultureRd_TON_12.03.25_LS,TON,7164,0,false,1,0.02,0.0234,0.0234,570.3,16210,16210,0
AquaCultureRd_TON_12.03.25_LS,TON,7165,0,false,1,0.02,0.2888,0.2888,615.3,16230,16230,0
AquaCultureRd_TON_12.03.25_LS,TON,7166,0,false,1,0.02,0.2708,0.2708,672.7,16230,16230,0
AquaCultureRd_TON_12.03.25_LS,TON,7167,0,false,1,0.02,0.0403,0.0403,516.5,16230,16230,0
AquaCultureRd_TON_12.03.25_LS,TON,7168,0,false,4,0.18,0.0277,0.0277,278.1,16410,16420,0
AquaCultureRd_TON_12.03.25_LS,TON,7169,0,false,1,0.02,0.0319,0.0319,421.8,16415,16415,0
AquaCultureRd_TON_12.03.25_LS,TON,7170,0,false,11,0.27,0.0447,0.0637,667.0,16452,16467,0
AquaCultureRd_TON_12.03.25_LS,TON,7171,0,false,8,0.25,0.0331,0.038,695.1,16452,16466,0
AquaCultureRd_TON_12.03.25_LS,TON,7172,0,false,4,0.15,0.0235,0.0235,651.5,16453,16461,0
AquaCultureRd_TON_12.03.25_LS,TON,7173,0,false,1,0.02,0.0224,0.0224,702.8,16455,16455,0
AquaCultureRd_TON_12.03.25_LS,TON,7174,0,false,3,0.17,0.0327,0.0327,494.3,16506,16515,0
AquaCultureRd_TON_12.03.25_LS,TON,7175,0,false,1,0.02,0.0257,0.0257,537.7,16515,16515,0
AquaCultureRd_TON_12.03.25_LS,TON,7176,0,false,1,0.02,0.0231,0.0231,659.0,16546,16546,0
AquaCultureRd_TON_12.03.25_LS,TON,7177,0,false,1,0.02,0.0412,0.0412,1203.7,16584,16584,0
AquaCultureRd_TON_12.03.25_LS,TON,7178,0,false,1,0.02,0.0356,0.0356,1163.2,16584,16584,0
AquaCultureRd_TON_12.03.25_LS,TON,7179,0,false,1,0.02,0.0406,0.0406,2994.8,16654,16654,0
AquaCultureRd_TON_12.03.25_LS,TON,7180,0,false,1,0.02,0.031,0.031,533.1,16677,16677,0
AquaCultureRd_TON_12.03.25_LS,TON,7181,0,false,1,0.02,0.0221,0.0221,515.7,16677,16677,0
AquaCultureRd_TON_12.03.25_LS,TON,7182,0,false,1,0.02,0.0237,0.0237,371.9,16984,16984,0
AquaCultureRd_TON_12.03.25_LS,TON,7183,0,false,1,0.02,0.0241,0.0241,1074.0,17009,17009,0
AquaCultureRd_TON_12.03.25_LS,TON,7184,0,false,1,0.02,0.0477,0.0477,391.2,17018,17018,0
AquaCultureRd_TON_12.03.25_LS,TON,7185,0,false,1,0.02,0.0269,0.0269,389.2,17018,17018,0
AquaCultureRd_TON_12.03.25_LS,TON,7186,0,false,1,0.02,0.1092,0.1092,701.2,17044,17044,0
AquaCultureRd_TON_12.03.25_LS,TON,7187,0,false,1,0.02,0.0879,0.0879,778.9,17044,17044,0
AquaCultureRd_TON_12.03.25_LS,TON,7188,0,false,1,0.02,0.0467,0.0467,792.8,17044,17044,0
AquaCultureRd_TON_12.03.25_LS,TON,7189,0,false,1,0.02,0.0446,0.0446,1165.8,17044,17044,0
AquaCultureRd_TON_12.03.25_LS,TON,7190,0,false,1,0.02,0.0389,0.0389,1083.5,17044,17044,0
AquaCultureRd_TON_12.03.25_LS,TON,7191,0,false,1,0.02,0.032,0.032,836.3,17044,17044,0
AquaCultureRd_TON_12.03.25_LS,TON,7192,0,false,1,0.02,0.0221,0.0221,797.3,17044,17044,0
AquaCultureRd_TON_12.03.25_LS,TON,7193,0,false,2,0.03,0.0291,0.0291,327.7,17091,17092,0
AquaCultureRd_TON_12.03.25_LS,TON,7194,0,false,2,0.03,0.0253,0.0253,346.1,17091,17092,0
AquaCultureRd_TON_12.03.25_LS,TON,7195,0,false,2,0.03,0.0223,0.0223,333.1,17091,17092,0
AquaCultureRd_TON_12.03.25_LS,TON,7196,0,false,1,0.02,0.0227,0.0227,335.6,17091,17091,0
AquaCultureRd_TON_12.03.25_LS,TON,7197,0,false,1,0.02,0.0201,0.0201,334.6,17091,17091,0
AquaCultureRd_TON_12.03.25_LS,TON,7198,0,false,2,0.03,0.0398,0.0398,277.6,17094,17095,0
AquaCultureRd_TON_12.03.25_LS,TON,7199,0,false,2,0.03,0.0379,0.0379,280.2,17094,17095,0
AquaCultureRd_TON_12.03.25_LS,TON,7200,0,false,2,0.03,0.0319,0.0319,285.1,17094,17095,0
AquaCultureRd_TON_12.03.25_LS,TON,7201,0,false,2,0.03,0.0283,0.0283,285.1,17094,17095,0
AquaCultureRd_TON_12.03.25_LS,TON,7202,0,false,2,0.03,0.0264,0.0264,285.8,17094,17095,0
AquaCultureRd_TON_12.03.25_LS,TON,7203,0,false,6,0.25,0.0313,0.0335,362.7,17112,17126,0
AquaCultureRd_TON_12.03.25_LS,TON,7204,0,false,5,0.23,0.0303,0.0303,360.7,17113,17126,0
AquaCultureRd_TON_12.03.25_LS,TON,7205,0,false,1,0.02,0.0302,0.0302,350.0,17114,17114,0
AquaCultureRd_TON_12.03.25_LS,TON,7206,0,false,3,0.05,0.07,0.07,292.7,17127,17129,0
AquaCultureRd_TON_12.03.25_LS,TON,7207,0,false,3,0.05,0.0666,0.0666,283.7,17127,17129,0
AquaCultureRd_TON_12.03.25_LS,TON,7208,0,false,2,0.03,0.0785,0.0785,288.4,17128,17129,0
AquaCultureRd_TON_12.03.25_LS,TON,7209,0,false,1,0.02,0.1243,0.1243,310.3,17129,17129,0
AquaCultureRd_TON_12.03.25_LS,TON,7210,0,false,1,0.02,0.1174,0.1174,305.0,17129,17129,0
AquaCultureRd_TON_12.03.25_LS,TON,7211,0,false,1,0.02,0.0933,0.0933,298.3,17129,17129,0
AquaCultureRd_TON_12.03.25_LS,TON,7212,0,false,1,0.02,0.0744,0.0744,312.4,17129,17129,0
AquaCultureRd_TON_12.03.25_LS,TON,7213,0,false,1,0.02,0.0267,0.0267,418.3,17162,17162,0
AquaCultureRd_TON_12.03.25_LS,TON,7214,0,false,2,0.03,0.0356,0.0356,208.4,17280,17281,0
AquaCultureRd_TON_12.03.25_LS,TON,7215,0,false,2,0.03,0.0302,0.0302,205.2,17280,17281,0
AquaCultureRd_TON_12.03.25_LS,TON,7216,0,false,2,0.03,0.0261,0.0261,204.6,17280,17281,0
AquaCultureRd_TON_12.03.25_LS,TON,7217,0,false,2,0.03,0.0218,0.0218,243.6,17283,17284,0
AquaCultureRd_TON_12.03.25_LS,TON,7218,0,false,1,0.02,0.0214,0.0214,251.9,17283,17283,0
AquaCultureRd_TON_12.03.25_LS,TON,7219,0,false,1,0.02,0.0235,0.0235,984.2,17287,17287,0
AquaCultureRd_TON_12.03.25_LS,TON,7220,0,false,4,0.43,0.177,0.177,948.7,17413,17438,0
AquaCultureRd_TON_12.03.25_LS,TON,7221,0,false,4,0.43,0.0754,0.0754,939.9,17413,17438,0
AquaCultureRd_TON_12.03.25_LS,TON,7222,0,false,4,0.43,0.0549,0.0549,960.2,17413,17438,0
AquaCultureRd_TON_12.03.25_LS,TON,7223,0,false,4,0.43,0.0412,0.0412,994.0,17413,17438,0
AquaCultureRd_TON_12.03.25_LS,TON,7224,0,false,1,0.02,0.0607,0.0607,1090.7,17416,17416,0
AquaCultureRd_TON_12.03.25_LS,TON,7225,0,false,1,0.02,0.0525,0.0525,983.9,17416,17416,0
AquaCultureRd_TON_12.03.25_LS,TON,7226,0,false,1,0.02,0.0411,0.0411,986.6,17416,17416,0
AquaCultureRd_TON_12.03.25_LS,TON,7227,0,false,1,0.02,0.0384,0.0384,1108.8,17416,17416,0
AquaCultureRd_TON_12.03.25_LS,TON,7228,0,false,1,0.02,0.0301,0.0301,1021.8,17416,17416,0
AquaCultureRd_TON_12.03.25_LS,TON,7229,0,false,1,0.02,0.0565,0.0565,378.3,17430,17430,0
AquaCultureRd_TON_12.03.25_LS,TON,7230,0,false,1,0.02,0.0388,0.0388,370.3,17430,17430,0
AquaCultureRd_TON_12.03.25_LS,TON,7231,0,false,1,0.02,0.0528,0.0528,7058.2,17471,17471,0
AquaCultureRd_TON_12.03.25_LS,TON,7232,0,false,6,0.3,0.033,0.0355,614.7,17735,17752,0
AquaCultureRd_TON_12.03.25_LS,TON,7233,0,false,2,0.03,0.0394,0.0394,778.7,17750,17751,0
AquaCultureRd_TON_12.03.25_LS,TON,7234,0,false,1,0.02,0.038,0.038,743.1,17751,17751,0
AquaCultureRd_TON_12.03.25_LS,TON,7235,0,false,1,0.02,0.024,0.024,707.6,17751,17751,0
AquaCultureRd_TON_12.03.25_LS,TON,7236,0,false,2,0.23,0.0325,0.0325,695.8,18433,18446,0
AquaCultureRd_TON_12.03.25_LS,TON,7237,0,false,2,0.05,0.0279,0.0279,715.1,18459,18461,0
AquaCultureRd_TON_12.03.25_LS,TON,7238,0,false,1,0.02,0.0524,0.0524,209.5,18621,18621,0
AquaCultureRd_TON_12.03.25_LS,TON,7239,0,false,1,0.02,0.0327,0.0327,247.3,18621,18621,0
AquaCultureRd_TON_12.03.25_LS,TON,7240,0,false,1,0.02,0.0285,0.0285,179.4,18621,18621,0
AquaCultureRd_TON_12.03.25_LS,TON,7241,0,false,1,0.02,0.0208,0.0208,355.1,18621,18621,0
AquaCultureRd_TON_12.03.25_LS,TON,7242,0,false,1,0.02,0.0229,0.0229,713.9,18639,18639,0
AquaCultureRd_TON_12.03.25_LS,TON,7243,0,false,1,0.02,0.0228,0.0228,653.1,18639,18639,0
AquaCultureRd_TON_12.03.25_LS,TON,7244,0,false,7,0.12,0.0488,0.0558,223.3,18660,18666,0
AquaCultureRd_TON_12.03.25_LS,TON,7245,0,false,6,0.12,0.0432,0.045,218.2,18660,18666,0
AquaCultureRd_TON_12.03.25_LS,TON,7246,0,duplicate,12,1.1,0.0459,0.067,335.7,18660,18725,7
AquaCultureRd_TON_12.03.25_LS,TON,7247,0,duplicate,10,1.1,0.0387,0.0523,352.2,18660,18725,6
AquaCultureRd_TON_12.03.25_LS,TON,7248,0,false,3,0.07,0.0316,0.0316,238.8,18660,18663,0
AquaCultureRd_TON_12.03.25_LS,TON,7249,0,false,3,0.07,0.0275,0.0275,254.2,18660,18663,0
AquaCultureRd_TON_12.03.25_LS,TON,7250,0,false,2,0.07,0.0249,0.0249,250.7,18660,18663,0
AquaCultureRd_TON_12.03.25_LS,TON,7251,0,false,2,0.07,0.0217,0.0217,239.9,18660,18663,0
AquaCultureRd_TON_12.03.25_LS,TON,7252,0,false,2,0.33,0.0497,0.0497,665.7,18666,18685,0
AquaCultureRd_TON_12.03.25_LS,TON,7253,0,duplicate,5,0.63,0.0374,0.0374,427.9,18688,18725,4
AquaCultureRd_TON_12.03.25_LS,TON,7254,1,primary,1,0.02,0.0316,0.0316,258.2,18690,18690,1
AquaCultureRd_TON_12.03.25_LS,TON,7255,0,duplicate,1,0.02,0.0281,0.0281,256.4,18690,18690,1
AquaCultureRd_TON_12.03.25_LS,TON,7256,0,duplicate,1,0.02,0.0225,0.0225,260.3,18690,18690,1
AquaCultureRd_TON_12.03.25_LS,TON,7257,0,duplicate,4,0.52,0.0292,0.0292,587.2,18695,18725,4
AquaCultureRd_TON_12.03.25_LS,TON,7258,0,duplicate,1,0.02,0.0234,0.0234,334.8,18695,18695,1
AquaCultureRd_TON_12.03.25_LS,TON,7259,0,duplicate,1,0.02,0.0238,0.0238,1277.7,18725,18725,1
AquaCultureRd_TON_12.03.25_LS,TON,7260,0,duplicate,1,0.02,0.0204,0.0204,1272.0,18725,18725,1
AquaCultureRd_TON_12.03.25_LS,TON,7261,0,false,7,0.12,0.0687,0.0872,591.2,18757,18763,0
AquaCultureRd_TON_12.03.25_LS,TON,7262,0,false,6,0.12,0.0432,0.0475,584.4,18757,18763,0
AquaCultureRd_TON_12.03.25_LS,TON,7263,0,false,4,0.1,0.0361,0.0361,589.0,18758,18763,0
AquaCultureRd_TON_12.03.25_LS,TON,7264,0,false,1,0.02,0.0339,0.0339,600.2,18763,18763,0
AquaCultureRd_TON_12.03.25_LS,TON,7265,0,false,1,0.02,0.0296,0.0296,657.3,18763,18763,0
AquaCultureRd_TON_12.03.25_LS,TON,7266,0,false,2,0.03,0.0387,0.0387,232.4,18770,18771,0
AquaCultureRd_TON_12.03.25_LS,TON,7267,0,false,2,0.03,0.0342,0.0342,220.6,18770,18771,0
AquaCultureRd_TON_12.03.25_LS,TON,7268,0,false,1,0.02,0.0434,0.0434,203.3,18770,18770,0
AquaCultureRd_TON_12.03.25_LS,TON,7269,0,false,1,0.02,0.032,0.032,256.1,18770,18770,0
AquaCultureRd_TON_12.03.25_LS,TON,7270,0,false,1,0.02,0.0248,0.0248,242.3,18770,18770,0
AquaCultureRd_TON_12.03.25_LS,TON,7271,0,false,1,0.02,0.0215,0.0215,249.3,18770,18770,0
AquaCultureRd_TON_12.03.25_LS,TON,7272,0,false,1,0.02,0.0214,0.0214,195.7,18770,18770,0
AquaCultureRd_TON_12.03.25_LS,TON,7273,0,false,1,0.02,0.0205,0.0205,187.4,18770,18770,0
AquaCultureRd_TON_12.03.25_LS,TON,7274,0,false,2,0.03,0.0753,0.0753,957.1,18776,18777,0
AquaCultureRd_TON_12.03.25_LS,TON,7275,0,false,2,0.03,0.0553,0.0553,958.6,18776,18777,0
AquaCultureRd_TON_12.03.25_LS,TON,7276,0,false,1,0.02,0.0862,0.0862,924.2,18776,18776,0
AquaCultureRd_TON_12.03.25_LS,TON,7277,0,false,1,0.02,0.0387,0.0387,895.7,18776,18776,0
AquaCultureRd_TON_12.03.25_LS,TON,7278,0,false,1,0.02,0.0358,0.0358,1060.2,18776,18776,0
AquaCultureRd_TON_12.03.25_LS,TON,7279,0,false,1,0.02,0.0356,0.0356,813.7,18776,18776,0
AquaCultureRd_TON_12.03.25_LS,TON,7280,0,false,1,0.02,0.0291,0.0291,885.9,18776,18776,0
AquaCultureRd_TON_12.03.25_LS,TON,7281,1,primary,41,1.07,0.1327,0.236,266.8,18896,18959,28
AquaCultureRd_TON_12.03.25_LS,TON,7282,0,duplicate,41,1.07,0.1158,0.2184,268.8,18896,18959,28
AquaCultureRd_TON_12.03.25_LS,TON,7283,0,duplicate,41,1.07,0.104,0.1963,267.9,18896,18959,28
AquaCultureRd_TON_12.03.25_LS,TON,7284,0,duplicate,40,1.07,0.0922,0.1774,274.5,18896,18959,27
AquaCultureRd_TON_12.03.25_LS,TON,7285,1,primary,41,1.02,0.0794,0.1579,296.0,18899,18959,26
AquaCultureRd_TON_12.03.25_LS,TON,7286,0,duplicate,35,0.95,0.0758,0.1502,296.8,18900,18956,25
AquaCultureRd_TON_12.03.25_LS,TON,7287,0,duplicate,32,0.95,0.0673,0.1358,291.5,18900,18956,22
AquaCultureRd_TON_12.03.25_LS,TON,7288,0,duplicate,29,0.57,0.0629,0.1144,290.7,18923,18956,18
AquaCultureRd_TON_12.03.25_LS,TON,7289,0,duplicate,27,0.57,0.0595,0.1059,289.7,18923,18956,18
AquaCultureRd_TON_12.03.25_LS,TON,7290,0,duplicate,23,0.43,0.0579,0.0945,297.1,18923,18948,18
AquaCultureRd_TON_12.03.25_LS,TON,7291,0,duplicate,23,0.43,0.0523,0.0864,294.5,18923,18948,17
AquaCultureRd_TON_12.03.25_LS,TON,7292,0,duplicate,22,0.43,0.0496,0.0804,293.1,18923,18948,17
AquaCultureRd_TON_12.03.25_LS,TON,7293,0,duplicate,21,0.42,0.0451,0.0703,300.9,18924,18948,14
AquaCultureRd_TON_12.03.25_LS,TON,7294,0,duplicate,19,0.38,0.0425,0.0659,296.1,18924,18946,14
AquaCultureRd_TON_12.03.25_LS,TON,7295,0,duplicate,18,0.38,0.0399,0.0627,307.4,18924,18946,18
AquaCultureRd_TON_12.03.25_LS,TON,7296,0,duplicate,17,0.38,0.0371,0.0579,314.9,18924,18946,13
AquaCultureRd_TON_12.03.25_LS,TON,7297,0,duplicate,16,0.38,0.0354,0.0544,304.6,18924,18946,11
AquaCultureRd_TON_12.03.25_LS,TON,7298,0,duplicate,14,0.38,0.0334,0.0475,309.9,18924,18946,10
AquaCultureRd_TON_12.03.25_LS,TON,7299,0,duplicate,10,0.38,0.0351,0.0445,299.4,18924,18946,8
AquaCultureRd_TON_12.03.25_LS,TON,7300,0,duplicate,9,0.33,0.0329,0.0392,304.7,18927,18946,5
AquaCultureRd_TON_12.03.25_LS,TON,7301,0,duplicate,8,0.3,0.0289,0.0325,292.3,18929,18946,3
AquaCultureRd_TON_12.03.25_LS,TON,7302,0,duplicate,7,0.28,0.0273,0.0298,311.1,18929,18945,7
AquaCultureRd_TON_12.03.25_LS,TON,7303,0,duplicate,5,0.27,0.0288,0.0288,299.2,18930,18945,5
AquaCultureRd_TON_12.03.25_LS,TON,7304,0,duplicate,4,0.25,0.0278,0.0278,277.2,18931,18945,2
AquaCultureRd_TON_12.03.25_LS,TON,7305,0,duplicate,1,0.02,0.0227,0.0227,359.8,18931,18931,1
AquaCultureRd_TON_12.03.25_LS,TON,7306,0,duplicate,1,0.02,0.0211,0.0211,311.1,18931,18931,1
AquaCultureRd_TON_12.03.25_LS,TON,7307,0,false,1,0.02,0.0634,0.0634,200.4,18963,18963,0
AquaCultureRd_TON_12.03.25_LS,TON,7308,0,false,2,0.03,0.0501,0.0501,1047.0,18968,18969,0
AquaCultureRd_TON_12.03.25_LS,TON,7309,0,false,2,0.03,0.045,0.045,964.2,18968,18969,0
AquaCultureRd_TON_12.03.25_LS,TON,7310,0,false,2,0.03,0.0443,0.0443,962.3,18968,18969,0
AquaCultureRd_TON_12.03.25_LS,TON,7311,0,false,2,0.03,0.0402,0.0402,1023.8,18968,18969,0
AquaCultureRd_TON_12.03.25_LS,TON,7312,0,false,2,0.03,0.0311,0.0311,1008.4,18968,18969,0
AquaCultureRd_TON_12.03.25_LS,TON,7313,0,false,1,0.02,0.0234,0.0234,806.9,18969,18969,0
AquaCultureRd_TON_12.03.25_LS,TON,7314,0,false,1,0.02,0.0402,0.0402,245.6,19029,19029,0
AquaCultureRd_TON_12.03.25_LS,TON,7315,0,false,1,0.02,0.0392,0.0392,242.9,19029,19029,0
AquaCultureRd_TON_12.03.25_LS,TON,7316,0,false,1,0.02,0.038,0.038,233.8,19029,19029,0
AquaCultureRd_TON_12.03.25_LS,TON,7317,0,false,1,0.02,0.0219,0.0219,234.6,19029,19029,0
AquaCultureRd_TON_12.03.25_LS,TON,7318,0,false,1,0.02,0.1105,0.1105,456.5,19059,19059,0
AquaCultureRd_TON_12.03.25_LS,TON,7319,0,false,1,0.02,0.0742,0.0742,433.6,19059,19059,0
AquaCultureRd_TON_12.03.25_LS,TON,7320,0,false,1,0.02,0.033,0.033,367.6,19059,19059,0
AquaCultureRd_TON_12.03.25_LS,TON,7321,0,false,1,0.02,0.028,0.028,473.3,19059,19059,0
AquaCultureRd_TON_12.03.25_LS,TON,7322,0,false,1,0.02,0.0272,0.0272,483.5,19059,19059,0
AquaCultureRd_TON_12.03.25_LS,TON,7323,0,false,1,0.02,0.0238,0.0238,408.3,19059,19059,0
AquaCultureRd_TON_12.03.25_LS,TON,7324,0,false,1,0.02,0.0262,0.0262,581.0,19337,19337,0
AquaCultureRd_TON_12.03.25_LS,TON,7325,0,false,1,0.02,0.0282,0.0282,238.9,19484,19484,0
AquaCultureRd_TON_12.03.25_LS,TON,7326,0,false,1,0.02,0.0253,0.0253,254.9,19484,19484,0
AquaCultureRd_TON_12.03.25_LS,TON,7327,0,false,1,0.02,0.0252,0.0252,246.9,19484,19484,0
AquaCultureRd_TON_12.03.25_LS,TON,7328,0,false,1,0.02,0.022,0.022,228.4,19484,19484,0
AquaCultureRd_TON_12.03.25_LS,TON,7329,0,false,1,0.02,0.024,0.024,490.1,19534,19534,0
AquaCultureRd_TON_12.03.25_LS,TON,7330,0,false,1,0.02,0.0474,0.0474,448.7,19560,19560,0
AquaCultureRd_TON_12.03.25_LS,TON,7331,0,false,1,0.02,0.0392,0.0392,397.4,19560,19560,0
AquaCultureRd_TON_12.03.25_LS,TON,7332,0,false,1,0.02,0.038,0.038,420.4,19560,19560,0
AquaCultureRd_TON_12.03.25_LS,TON,7333,0,false,1,0.02,0.0338,0.0338,503.2,19560,19560,0
AquaCultureRd_TON_12.03.25_LS,TON,7334,0,false,1,0.02,0.0326,0.0326,355.5,19560,19560,0
AquaCultureRd_TON_12.03.25_LS,TON,7335,0,false,1,0.02,0.0322,0.0322,385.3,19560,19560,0
AquaCultureRd_TON_12.03.25_LS,TON,7336,0,false,1,0.02,0.0282,0.0282,371.2,19560,19560,0
AquaCultureRd_TON_12.03.25_LS,TON,7337,0,false,1,0.02,0.023,0.023,486.7,19560,19560,0
AquaCultureRd_TON_12.03.25_LS,TON,7338,0,false,1,0.02,0.1132,0.1132,228.0,19599,19599,0
AquaCultureRd_TON_12.03.25_LS,TON,7339,0,false,1,0.02,0.1004,0.1004,218.4,19599,19599,0
AquaCultureRd_TON_12.03.25_LS,TON,7340,0,false,1,0.02,0.0941,0.0941,212.6,19599,19599,0
AquaCultureRd_TON_12.03.25_LS,TON,7341,0,false,1,0.02,0.0684,0.0684,226.4,19599,19599,0
AquaCultureRd_TON_12.03.25_LS,TON,7342,0,false,1,0.02,0.0675,0.0675,220.8,19599,19599,0
AquaCultureRd_TON_12.03.25_LS,TON,7343,0,false,1,0.02,0.0513,0.0513,258.4,19599,19599,0
AquaCultureRd_TON_12.03.25_LS,TON,7344,0,false,1,0.02,0.0359,0.0359,227.0,19599,19599,0
AquaCultureRd_TON_12.03.25_LS,TON,7345,0,false,1,0.02,0.0242,0.0242,238.3,19599,19599,0
AquaCultureRd_TON_12.03.25_LS,TON,7346,0,false,1,0.02,0.0235,0.0235,265.9,19599,19599,0
ChipsRd_TON_12.03.25_LS,TON,81,0,false,4,0.07,0.3356,0.3356,1544.9,463,466,0
ChipsRd_TON_12.03.25_LS,TON,83,0,false,4,0.07,0.3239,0.3239,1447.6,463,466,0
ChipsRd_TON_12.03.25_LS,TON,265,0,false,5,0.08,0.4083,0.4083,933.8,489,493,0
ChipsRd_TON_12.03.25_LS,TON,272,0,false,6,0.1,0.3224,0.3796,902.8,490,495,0
ChipsRd_TON_12.03.25_LS,TON,275,0,false,3,0.05,0.5166,0.5166,933.8,490,492,0
ChipsRd_TON_12.03.25_LS,TON,294,0,false,2,0.05,0.3785,0.3785,946.3,492,494,0
ChipsRd_TON_12.03.25_LS,TON,511,0,false,4,0.07,0.341,0.341,255.0,903,906,0
ChipsRd_TON_12.03.25_LS,TON,580,0,false,1,0.02,0.3896,0.3896,574.9,987,987,0
ChipsRd_TON_12.03.25_LS,TON,582,0,false,1,0.02,0.3427,0.3427,553.0,987,987,0
ChipsRd_TON_12.03.25_LS,TON,584,0,false,3,0.05,0.1469,0.1469,652.9,987,989,0
ChipsRd_TON_12.03.25_LS,TON,650,0,duplicate,6,0.15,0.5063,0.5612,1259.1,1100,1108,6
ChipsRd_TON_12.03.25_LS,TON,680,0,duplicate,2,0.03,0.4959,0.4959,935.9,1177,1178,2
ChipsRd_TON_12.03.25_LS,TON,681,0,duplicate,2,0.03,0.481,0.481,904.1,1178,1179,2
ChipsRd_TON_12.03.25_LS,TON,693,0,duplicate,8,0.13,0.3103,0.4793,1044.1,1186,1193,8
ChipsRd_TON_12.03.25_LS,TON,743,0,duplicate,25,0.48,0.3612,0.6554,1409.9,1238,1266,21
ChipsRd_TON_12.03.25_LS,TON,744,0,duplicate,3,0.05,0.6185,0.6185,1474.1,1239,1241,3
ChipsRd_TON_12.03.25_LS,TON,747,0,duplicate,3,0.07,0.3092,0.3092,1664.9,1246,1249,3
ChipsRd_TON_12.03.25_LS,TON,979,0,false,2,0.03,0.3968,0.3968,284.6,1502,1503,0
ChipsRd_TON_12.03.25_LS,TON,1342,0,false,1,0.02,0.4827,0.4827,1371.9,2588,2588,0
ChipsRd_TON_12.03.25_LS,TON,1343,0,false,5,0.08,0.0961,0.0961,1844.0,2588,2592,0
ChipsRd_TON_12.03.25_LS,TON,1514,0,false,1,0.02,0.3724,0.3724,1195.8,2752,2752,0
ChipsRd_TON_12.03.25_LS,TON,1728,0,false,3,0.05,0.144,0.144,382.1,3378,3380,0
ChipsRd_TON_12.03.25_LS,TON,1867,0,false,3,0.05,0.541,0.541,671.2,4020,4022,0
ChipsRd_TON_12.03.25_LS,TON,1870,0,false,2,0.03,0.4474,0.4474,657.1,4021,4022,0
ChipsRd_TON_12.03.25_LS,TON,2275,0,false,1,0.02,0.6244,0.6244,599.9,8016,8016,0
ChipsRd_TON_12.03.25_LS,TON,2307,0,false,3,0.05,0.2675,0.2675,611.9,8040,8042,0
ChipsRd_TON_12.03.25_LS,TON,2348,0,false,2,0.03,0.2401,0.2401,658.8,8188,8189,0
ChipsRd_TON_12.03.25_LS,TON,2490,0,false,27,0.48,0.3379,0.4982,786.8,8578,8606,0
ChipsRd_TON_12.03.25_LS,TON,2531,0,false,3,0.05,0.2596,0.2596,978.9,8587,8589,0
