video,site,track_id,label,kind,n_frames,span_s,mean_conf,topk_conf,mean_box_px,first_frame,last_frame,gt_overlap_frames
Melvin_SHW_01.18.2026_LS,SHW,3851,0,false,1,0.02,0.0843,0.0843,1334.3,8427,8427,0
Melvin_SHW_01.18.2026_LS,SHW,3852,0,false,4,0.2,0.254,0.254,1325.3,8530,8541,0
Melvin_SHW_01.18.2026_LS,SHW,3853,0,false,1,0.02,0.0884,0.0884,792.6,8596,8596,0
Melvin_SHW_01.18.2026_LS,SHW,3854,0,false,1,0.02,0.0618,0.0618,624.8,8646,8646,0
Melvin_SHW_01.18.2026_LS,SHW,3855,0,false,4,0.08,0.1741,0.1741,734.9,8688,8692,0
Melvin_SHW_01.18.2026_LS,SHW,3856,0,false,1,0.02,0.1384,0.1384,669.8,8704,8704,0
Melvin_SHW_01.18.2026_LS,SHW,3857,0,false,3,0.17,0.0876,0.0876,743.6,8711,8720,0
Melvin_SHW_01.18.2026_LS,SHW,3858,0,false,1,0.02,0.0577,0.0577,311.4,8719,8719,0
Melvin_SHW_01.18.2026_LS,SHW,3859,0,false,1,0.02,0.0564,0.0564,940.5,8726,8726,0
Melvin_SHW_01.18.2026_LS,SHW,3860,0,false,1,0.02,0.0706,0.0706,582.3,8733,8733,0
Melvin_SHW_01.18.2026_LS,SHW,3861,0,false,3,0.1,0.4073,0.4073,827.3,8739,8744,0
Melvin_SHW_01.18.2026_LS,SHW,3862,0,false,1,0.02,0.6466,0.6466,1172.0,8759,8759,0
Melvin_SHW_01.18.2026_LS,SHW,3863,0,false,1,0.02,0.0633,0.0633,1355.6,8831,8831,0
Melvin_SHW_01.18.2026_LS,SHW,3864,0,false,2,0.03,0.3664,0.3664,1115.4,8868,8869,0
Melvin_SHW_01.18.2026_LS,SHW,3865,0,false,1,0.02,0.0524,0.0524,1178.1,8970,8970,0
Melvin_SHW_01.18.2026_LS,SHW,3866,0,false,1,0.02,0.064,0.064,342.3,8999,8999,0
Melvin_SHW_01.18.2026_LS,SHW,3867,0,false,1,0.02,0.0684,0.0684,396.2,9003,9003,0
Melvin_SHW_01.18.2026_LS,SHW,3868,0,false,1,0.02,0.157,0.157,1051.6,9007,9007,0
Melvin_SHW_01.18.2026_LS,SHW,3869,0,false,1,0.02,0.0547,0.0547,492.1,9030,9030,0
Melvin_SHW_01.18.2026_LS,SHW,3870,0,false,1,0.02,0.1144,0.1144,782.5,9034,9034,0
Melvin_SHW_01.18.2026_LS,SHW,3871,0,false,1,0.02,0.0722,0.0722,438.7,9073,9073,0
Melvin_SHW_01.18.2026_LS,SHW,3872,0,false,7,0.45,0.1717,0.2081,725.7,9442,9468,0
Melvin_SHW_01.18.2026_LS,SHW,3873,0,false,1,0.02,0.1139,0.1139,2331.2,9511,9511,0
Melvin_SHW_01.18.2026_LS,SHW,3874,0,false,10,0.32,0.099,0.1284,1235.7,9941,9959,0
Melvin_SHW_01.18.2026_LS,SHW,3875,0,false,20,0.37,0.3666,0.5734,397.0,10026,10047,0
Melvin_SHW_01.18.2026_LS,SHW,3876,0,false,8,0.27,0.1374,0.1798,371.8,10063,10078,0
Melvin_SHW_01.18.2026_LS,SHW,3877,0,false,1,0.02,0.0554,0.0554,386.1,10082,10082,0
Melvin_SHW_01.18.2026_LS,SHW,3878,0,false,1,0.02,0.0519,0.0519,457.5,10111,10111,0
Melvin_SHW_01.18.2026_LS,SHW,3879,0,false,2,0.03,0.1107,0.1107,758.2,10139,10140,0
Melvin_SHW_01.18.2026_LS,SHW,3880,0,false,11,0.3,0.156,0.2386,533.8,10148,10165,0
Melvin_SHW_01.18.2026_LS,SHW,3881,0,false,2,0.03,0.2025,0.2025,1121.7,10176,10177,0
Melvin_SHW_01.18.2026_LS,SHW,3882,0,false,1,0.02,0.123,0.123,1255.7,10181,10181,0
Melvin_SHW_01.18.2026_LS,SHW,3883,0,duplicate,5,0.2,0.1715,0.1715,572.4,10198,10209,2
Melvin_SHW_01.18.2026_LS,SHW,3884,0,false,5,0.4,0.1441,0.1441,1282.7,10245,10268,0
Melvin_SHW_01.18.2026_LS,SHW,3885,0,false,4,0.1,0.0812,0.0812,1958.4,10290,10295,0
Melvin_SHW_01.18.2026_LS,SHW,3886,0,duplicate,35,1.57,0.1692,0.3296,689.7,10374,10467,2
Melvin_SHW_01.18.2026_LS,SHW,3887,0,false,3,0.07,0.1119,0.1119,936.5,10416,10419,0
Melvin_SHW_01.18.2026_LS,SHW,3888,0,false,1,0.02,0.081,0.081,800.9,10442,10442,0
Melvin_SHW_01.18.2026_LS,SHW,3889,0,false,3,0.67,0.0822,0.0822,1826.6,10453,10492,0
Melvin_SHW_01.18.2026_LS,SHW,3890,0,false,15,0.63,0.2226,0.3488,899.1,10531,10568,0
Melvin_SHW_01.18.2026_LS,SHW,3891,0,false,1,0.02,0.0914,0.0914,484.4,10546,10546,0
Melvin_SHW_01.18.2026_LS,SHW,3892,0,false,8,0.45,0.239,0.3348,1011.6,10555,10581,0
Melvin_SHW_01.18.2026_LS,SHW,3893,0,false,1,0.02,0.0544,0.0544,1037.3,10579,10579,0
Melvin_SHW_01.18.2026_LS,SHW,3894,0,false,2,0.17,0.1574,0.1574,553.7,10597,10606,0
Melvin_SHW_01.18.2026_LS,SHW,3895,0,false,1,0.02,0.0929,0.0929,703.6,10610,10610,0
Melvin_SHW_01.18.2026_LS,SHW,3896,0,false,1,0.02,0.0581,0.0581,1118.6,10618,10618,0
Melvin_SHW_01.18.2026_LS,SHW,3897,0,false,4,0.08,0.1659,0.1659,1879.4,10634,10638,0
Melvin_SHW_01.18.2026_LS,SHW,3898,0,false,6,0.27,0.1183,0.1308,936.8,10645,10660,0
Melvin_SHW_01.18.2026_LS,SHW,3899,0,false,1,0.02,0.0621,0.0621,295.6,10690,10690,0
Melvin_SHW_01.18.2026_LS,SHW,3900,0,false,8,0.17,0.1433,0.1843,1521.9,10708,10717,0
Melvin_SHW_01.18.2026_LS,SHW,3901,0,false,2,0.45,0.0888,0.0888,1585.7,10710,10736,0
Melvin_SHW_01.18.2026_LS,SHW,3902,0,false,1,0.02,0.0831,0.0831,1269.3,10769,10769,0
Melvin_SHW_01.18.2026_LS,SHW,3903,0,false,1,0.02,0.102,0.102,1339.4,10782,10782,0
Melvin_SHW_01.18.2026_LS,SHW,3904,0,false,1,0.02,0.0656,0.0656,551.5,10852,10852,0
Melvin_SHW_01.18.2026_LS,SHW,3905,0,false,1,0.02,0.337,0.337,1173.2,10860,10860,0
Melvin_SHW_01.18.2026_LS,SHW,3906,0,false,1,0.02,0.0776,0.0776,929.2,10860,10860,0
Melvin_SHW_01.18.2026_LS,SHW,3907,0,false,6,0.53,0.1097,0.1211,720.2,10924,10955,0
Melvin_SHW_01.18.2026_LS,SHW,3908,0,false,1,0.02,0.1316,0.1316,1137.9,10932,10932,0
Melvin_SHW_01.18.2026_LS,SHW,3909,0,false,1,0.02,0.1037,0.1037,1162.2,10937,10937,0
Melvin_SHW_01.18.2026_LS,SHW,3910,0,false,4,0.1,0.15,0.15,1076.0,10982,10987,0
Melvin_SHW_01.18.2026_LS,SHW,3911,0,false,1,0.02,0.0761,0.0761,1205.4,10983,10983,0
Melvin_SHW_01.18.2026_LS,SHW,3912,0,false,1,0.02,0.1252,0.1252,1397.1,11020,11020,0
Melvin_SHW_01.18.2026_LS,SHW,3913,0,false,3,0.07,0.1238,0.1238,2106.3,11026,11029,0
Melvin_SHW_01.18.2026_LS,SHW,3914,0,false,2,0.05,0.1324,0.1324,2215.0,11034,11036,0
Melvin_SHW_01.18.2026_LS,SHW,3915,0,false,1,0.02,0.1255,0.1255,509.2,11062,11062,0
Melvin_SHW_01.18.2026_LS,SHW,3916,0,false,1,0.02,0.0771,0.0771,1267.0,11071,11071,0
Melvin_SHW_01.18.2026_LS,SHW,3917,0,false,1,0.02,0.0638,0.0638,966.2,11085,11085,0
Melvin_SHW_01.18.2026_LS,SHW,3918,0,false,2,0.23,0.0788,0.0788,853.1,11125,11138,0
Melvin_SHW_01.18.2026_LS,SHW,3919,0,false,6,0.22,0.1362,0.145,1308.9,11135,11147,0
Melvin_SHW_01.18.2026_LS,SHW,3920,0,false,1,0.02,0.0848,0.0848,642.6,11163,11163,0
Melvin_SHW_01.18.2026_LS,SHW,3921,0,false,1,0.02,0.1287,0.1287,858.5,11208,11208,0
Melvin_SHW_01.18.2026_LS,SHW,3922,0,false,2,0.03,0.1622,0.1622,1130.9,11225,11226,0
Melvin_SHW_01.18.2026_LS,SHW,3923,0,false,2,0.03,0.1566,0.1566,726.3,11248,11249,0
Melvin_SHW_01.18.2026_LS,SHW,3924,0,false,10,0.33,0.1693,0.2443,1205.4,11275,11294,0
Melvin_SHW_01.18.2026_LS,SHW,3925,0,false,2,0.07,0.1469,0.1469,1341.9,11357,11360,0
Melvin_SHW_01.18.2026_LS,SHW,3926,0,false,1,0.02,0.1031,0.1031,445.2,11366,11366,0
Melvin_SHW_01.18.2026_LS,SHW,3927,0,false,6,0.22,0.1226,0.1356,1104.7,11398,11410,0
Melvin_SHW_01.18.2026_LS,SHW,3928,0,false,1,0.02,0.0823,0.0823,1847.1,11430,11430,0
Melvin_SHW_01.18.2026_LS,SHW,3929,0,false,1,0.02,0.0594,0.0594,745.9,11448,11448,0
Melvin_SHW_01.18.2026_LS,SHW,3930,0,false,1,0.02,0.2666,0.2666,2063.8,11490,11490,0
Melvin_SHW_01.18.2026_LS,SHW,3931,0,false,6,0.32,0.2079,0.2382,1128.3,11498,11516,0
Melvin_SHW_01.18.2026_LS,SHW,3932,0,false,10,0.17,0.1968,0.291,1062.1,11533,11542,0
Melvin_SHW_01.18.2026_LS,SHW,3933,0,false,9,0.17,0.2356,0.3016,1372.2,11543,11552,0
Melvin_SHW_01.18.2026_LS,SHW,3934,0,false,1,0.02,0.1111,0.1111,2410.0,11562,11562,0
Melvin_SHW_01.18.2026_LS,SHW,3935,0,false,2,0.03,0.1078,0.1078,645.6,11614,11615,0
Melvin_SHW_01.18.2026_LS,SHW,3936,0,false,1,0.02,0.1548,0.1548,1846.9,11617,11617,0
Melvin_SHW_01.18.2026_LS,SHW,3937,0,false,9,0.22,0.1496,0.21,854.7,11705,11717,0
Melvin_SHW_01.18.2026_LS,SHW,3938,0,false,1,0.02,0.1035,0.1035,553.3,11738,11738,0
Melvin_SHW_01.18.2026_LS,SHW,3939,0,false,1,0.02,0.1817,0.1817,2422.0,11843,11843,0
Melvin_SHW_01.18.2026_LS,SHW,3940,0,false,1,0.02,0.0515,0.0515,1267.3,11891,11891,0
Melvin_SHW_01.18.2026_LS,SHW,3941,0,false,2,0.05,0.0683,0.0683,707.6,11948,11950,0
Melvin_SHW_01.18.2026_LS,SHW,3942,0,false,5,0.42,0.1737,0.1737,1372.0,11977,12001,0
Melvin_SHW_01.18.2026_LS,SHW,3943,0,false,22,1.17,0.1596,0.2678,1271.4,12048,12117,0
Melvin_SHW_01.18.2026_LS,SHW,3944,0,false,5,0.37,0.1175,0.1175,1758.6,12095,12116,0
Melvin_SHW_01.18.2026_LS,SHW,3945,0,false,7,0.1,0.1451,0.1719,626.4,12095,12100,0
Melvin_SHW_01.18.2026_LS,SHW,3946,0,false,1,0.02,0.0522,0.0522,1150.0,12116,12116,0
Melvin_SHW_01.18.2026_LS,SHW,3947,0,false,1,0.02,0.1847,0.1847,1897.8,12124,12124,0
Melvin_SHW_01.18.2026_LS,SHW,3948,0,false,22,1.27,0.1929,0.3858,1470.2,12147,12222,0
Melvin_SHW_01.18.2026_LS,SHW,3949,0,false,2,0.08,0.177,0.177,1091.8,12181,12185,0
Melvin_SHW_01.18.2026_LS,SHW,3950,0,false,2,0.03,0.0729,0.0729,828.7,12243,12244,0
Melvin_SHW_01.18.2026_LS,SHW,3951,0,false,1,0.02,0.1115,0.1115,1342.0,12270,12270,0
Melvin_SHW_01.18.2026_LS,SHW,3952,0,false,4,0.07,0.0716,0.0716,2335.0,12378,12381,0
Melvin_SHW_01.18.2026_LS,SHW,3953,0,false,1,0.02,0.0652,0.0652,482.4,12463,12463,0
Melvin_SHW_01.18.2026_LS,SHW,3954,0,false,1,0.02,0.4406,0.4406,736.7,12491,12491,0
Melvin_SHW_01.18.2026_LS,SHW,3955,0,false,1,0.02,0.0579,0.0579,1413.6,12505,12505,0
Melvin_SHW_01.18.2026_LS,SHW,3956,0,false,1,0.02,0.0816,0.0816,1967.7,12507,12507,0
Melvin_SHW_01.18.2026_LS,SHW,3957,0,false,1,0.02,0.0855,0.0855,1453.3,12525,12525,0
Melvin_SHW_01.18.2026_LS,SHW,3958,0,false,5,0.2,0.1333,0.1333,579.4,12614,12625,0
Melvin_SHW_01.18.2026_LS,SHW,3959,0,false,1,0.02,0.0622,0.0622,553.4,12681,12681,0
Melvin_SHW_01.18.2026_LS,SHW,3960,0,false,1,0.02,0.088,0.088,446.6,12711,12711,0
Melvin_SHW_01.18.2026_LS,SHW,3961,0,false,1,0.02,0.3655,0.3655,521.2,12780,12780,0
Melvin_SHW_01.18.2026_LS,SHW,3962,0,false,2,0.03,0.2215,0.2215,416.2,12837,12838,0
Melvin_SHW_01.18.2026_LS,SHW,3963,0,false,2,0.03,0.1777,0.1777,387.6,12979,12980,0
Melvin_SHW_01.18.2026_LS,SHW,3964,0,false,1,0.02,0.0521,0.0521,500.8,12992,12992,0
Melvin_SHW_01.18.2026_LS,SHW,3965,0,false,3,0.37,0.1426,0.1426,1408.7,13049,13070,0
Melvin_SHW_01.18.2026_LS,SHW,3966,0,false,1,0.02,0.0651,0.0651,3095.0,13054,13054,0
Melvin_SHW_01.18.2026_LS,SHW,3967,0,false,5,0.2,0.1307,0.1307,654.3,13066,13077,0
Melvin_SHW_01.18.2026_LS,SHW,3968,0,false,10,0.42,0.1783,0.2678,1048.8,13084,13108,0
Melvin_SHW_01.18.2026_LS,SHW,3969,0,false,2,0.03,0.1811,0.1811,551.7,13088,13089,0
Melvin_SHW_01.18.2026_LS,SHW,3970,0,false,4,0.1,0.1978,0.1978,1029.7,13093,13098,0
Melvin_SHW_01.18.2026_LS,SHW,3971,0,false,2,0.03,0.3022,0.3022,1981.7,13112,13113,0
Melvin_SHW_01.18.2026_LS,SHW,3972,0,false,12,1.4,0.1444,0.2527,1393.1,13126,13209,0
Melvin_SHW_01.18.2026_LS,SHW,3973,0,false,4,0.12,0.2466,0.2466,1104.9,13126,13132,0
Melvin_SHW_01.18.2026_LS,SHW,3974,0,false,1,0.02,0.0826,0.0826,1369.9,13140,13140,0
Melvin_SHW_01.18.2026_LS,SHW,3975,0,false,2,0.03,0.1441,0.1441,2386.7,13158,13159,0
Melvin_SHW_01.18.2026_LS,SHW,3976,0,false,2,0.12,0.1066,0.1066,2038.8,13219,13225,0
Melvin_SHW_01.18.2026_LS,SHW,3977,0,false,2,0.38,0.0757,0.0757,1456.0,13285,13307,0
Melvin_SHW_01.18.2026_LS,SHW,3978,0,false,1,0.02,0.0714,0.0714,384.6,13295,13295,0
Melvin_SHW_01.18.2026_LS,SHW,3979,0,false,1,0.02,0.0598,0.0598,404.9,13305,13305,0
Melvin_SHW_01.18.2026_LS,SHW,3980,0,false,2,0.03,0.0915,0.0915,1100.7,13341,13342,0
Melvin_SHW_01.18.2026_LS,SHW,3981,0,false,2,0.03,0.1124,0.1124,1276.2,13346,13347,0
Melvin_SHW_01.18.2026_LS,SHW,3982,0,false,3,0.08,0.16,0.16,2366.2,13426,13430,0
Melvin_SHW_01.18.2026_LS,SHW,3983,0,false,1,0.02,0.4496,0.4496,1646.0,13514,13514,0
Melvin_SHW_01.18.2026_LS,SHW,3984,0,false,4,0.67,0.2627,0.2627,1964.3,13541,13580,0
Melvin_SHW_01.18.2026_LS,SHW,3985,0,false,7,0.15,0.0932,0.107,2134.8,13542,13550,0
Melvin_SHW_01.18.2026_LS,SHW,3986,0,false,1,0.02,0.0539,0.0539,1203.9,13557,13557,0
Melvin_SHW_01.18.2026_LS,SHW,3987,0,false,1,0.02,0.3166,0.3166,1740.9,13626,13626,0
Melvin_SHW_01.18.2026_LS,SHW,3988,0,false,4,0.23,0.0863,0.0863,1059.9,13642,13655,0
Melvin_SHW_01.18.2026_LS,SHW,3989,0,false,10,0.67,0.1648,0.2457,1107.6,13654,13693,0
Melvin_SHW_01.18.2026_LS,SHW,3990,0,false,1,0.02,0.2773,0.2773,1482.2,13684,13684,0
Melvin_SHW_01.18.2026_LS,SHW,3991,0,false,2,0.03,0.0916,0.0916,1093.8,13732,13733,0
Melvin_SHW_01.18.2026_LS,SHW,3992,0,false,1,0.02,0.0777,0.0777,989.4,13739,13739,0
Melvin_SHW_01.18.2026_LS,SHW,3993,0,false,1,0.02,0.1093,0.1093,849.8,13742,13742,0
Melvin_SHW_01.18.2026_LS,SHW,3994,0,false,6,0.4,0.1364,0.1522,1127.2,13789,13812,0
Melvin_SHW_01.18.2026_LS,SHW,3995,0,false,1,0.02,0.0524,0.0524,1170.9,13793,13793,0
Melvin_SHW_01.18.2026_LS,SHW,3996,0,false,1,0.02,0.5786,0.5786,1168.9,13801,13801,0
Melvin_SHW_01.18.2026_LS,SHW,3997,0,false,2,0.03,0.0828,0.0828,860.4,13874,13875,0
Melvin_SHW_01.18.2026_LS,SHW,3998,0,false,4,0.07,0.1215,0.1215,1429.9,13970,13973,0
Melvin_SHW_01.18.2026_LS,SHW,3999,0,false,1,0.02,0.0938,0.0938,782.4,13989,13989,0
Melvin_SHW_01.18.2026_LS,SHW,4000,0,false,7,0.4,0.1566,0.1808,851.9,14003,14026,0
Melvin_SHW_01.18.2026_LS,SHW,4001,0,false,3,0.05,0.1618,0.1618,756.3,14005,14007,0
Melvin_SHW_01.18.2026_LS,SHW,4002,0,false,1,0.02,0.0919,0.0919,425.1,14061,14061,0
Melvin_SHW_01.18.2026_LS,SHW,4003,0,false,1,0.02,0.1073,0.1073,857.0,14088,14088,0
Melvin_SHW_01.18.2026_LS,SHW,4004,0,false,2,0.03,0.0891,0.0891,506.4,14107,14108,0
Melvin_SHW_01.18.2026_LS,SHW,4005,0,false,1,0.02,0.0572,0.0572,939.3,14123,14123,0
Melvin_SHW_01.18.2026_LS,SHW,4006,0,false,29,1.02,0.2348,0.4683,1305.3,14308,14368,0
Melvin_SHW_01.18.2026_LS,SHW,4007,0,false,2,0.03,0.2849,0.2849,2003.7,14318,14319,0
Melvin_SHW_01.18.2026_LS,SHW,4008,0,false,5,0.13,0.2565,0.2565,1098.8,14327,14334,0
Melvin_SHW_01.18.2026_LS,SHW,4009,0,false,1,0.02,0.0848,0.0848,2053.0,14334,14334,0
Melvin_SHW_01.18.2026_LS,SHW,4010,0,false,2,0.05,0.0849,0.0849,1592.9,14344,14346,0
Melvin_SHW_01.18.2026_LS,SHW,4011,0,false,3,0.15,0.302,0.302,1361.2,14383,14391,0
Melvin_SHW_01.18.2026_LS,SHW,4012,0,false,2,0.02,0.1668,0.1668,1159.8,14405,14405,0
Melvin_SHW_01.18.2026_LS,SHW,4013,0,false,1,0.02,0.0776,0.0776,2077.0,14408,14408,0
Melvin_SHW_01.18.2026_LS,SHW,4014,0,false,3,0.05,0.0615,0.0615,1925.1,14435,14437,0
Melvin_SHW_01.18.2026_LS,SHW,4015,0,false,1,0.02,0.1286,0.1286,1398.6,14463,14463,0
Melvin_SHW_01.18.2026_LS,SHW,4016,0,false,3,0.05,0.239,0.239,1920.4,14475,14477,0
Melvin_SHW_01.18.2026_LS,SHW,4017,0,false,1,0.02,0.091,0.091,1238.9,14479,14479,0
Melvin_SHW_01.18.2026_LS,SHW,4018,0,false,6,0.85,0.1696,0.1921,1123.3,14589,14639,0
Melvin_SHW_01.18.2026_LS,SHW,4019,0,false,2,0.23,0.0689,0.0689,772.9,14620,14633,0
Melvin_SHW_01.18.2026_LS,SHW,4020,0,false,6,0.12,0.1488,0.1659,1183.7,14674,14680,0
Melvin_SHW_01.18.2026_LS,SHW,4021,0,false,5,0.08,0.1852,0.1852,2845.4,14732,14736,0
Melvin_SHW_01.18.2026_LS,SHW,4022,0,false,2,0.07,0.1082,0.1082,1857.0,14859,14862,0
Melvin_SHW_01.18.2026_LS,SHW,4023,0,false,1,0.02,0.0617,0.0617,2342.6,14879,14879,0
Melvin_SHW_01.18.2026_LS,SHW,4024,0,false,1,0.02,0.1529,0.1529,1154.8,14978,14978,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2263,0,false,34,0.57,0.5206,0.6586,422.2,246,279,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2275,0,false,10,0.17,0.5418,0.6109,1127.0,895,904,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2279,0,false,1,0.02,0.5879,0.5879,701.7,1711,1711,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2337,0,duplicate,26,0.8,0.5685,0.7236,1248.0,8148,8195,6
N25thBlue_MAS_12.22.25_LS_V2,MAS,2376,0,false,3,0.05,0.4125,0.4125,2012.2,9957,9959,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2393,0,false,21,0.45,0.4428,0.6162,2173.0,10989,11015,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2396,0,duplicate,2,0.03,0.5298,0.5298,1506.0,11045,11046,2
N25thBlue_MAS_12.22.25_LS_V2,MAS,2409,0,false,2,0.03,0.3854,0.3854,1854.8,14527,14528,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2449,0,duplicate,9,0.27,0.498,0.587,903.7,16597,16612,9
N25thBlue_MAS_12.22.25_LS_V2,MAS,2456,0,false,1,0.02,0.6498,0.6498,1797.4,16670,16670,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2475,0,false,4,0.07,0.1799,0.1799,640.6,18523,18526,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2493,0,false,11,0.2,0.6588,0.7235,1873.1,22178,22189,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2494,0,false,7,0.2,0.5211,0.6248,2057.7,22183,22194,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2504,0,false,2,0.03,0.2493,0.2493,1510.1,22613,22614,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2507,0,false,3,0.12,0.3597,0.3597,1598.1,22617,22623,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2518,0,false,3,0.05,0.3528,0.3528,855.8,23290,23292,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2519,0,false,3,0.23,0.3044,0.3044,612.2,23326,23339,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2532,0,false,9,0.33,0.3128,0.3875,699.1,24227,24246,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2539,0,false,87,2.1,0.4825,0.7298,768.0,24326,24451,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,2555,0,false,6,0.1,0.2558,0.2924,564.7,24475,24480,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3555,0,false,4,0.07,0.1597,0.1597,1111.5,109,112,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3556,0,false,1,0.02,0.0886,0.0886,1905.3,169,169,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3557,0,false,4,0.1,0.2112,0.2112,474.6,240,245,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3558,0,false,1,0.02,0.3734,0.3734,189.7,280,280,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3559,0,false,2,0.03,0.0843,0.0843,530.3,357,358,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3560,0,false,2,0.05,0.0516,0.0516,148.6,417,419,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3561,0,false,1,0.02,0.1024,0.1024,950.3,666,666,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3562,0,false,2,0.08,0.0711,0.0711,685.0,695,699,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3563,0,false,24,0.7,0.1556,0.3583,962.4,853,894,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3564,0,false,2,0.03,0.0632,0.0632,1577.6,880,881,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3565,0,false,5,0.1,0.1036,0.1036,919.0,917,922,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3566,0,false,1,0.02,0.0587,0.0587,1026.8,937,937,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3567,0,false,2,0.02,0.0599,0.0599,680.8,1140,1140,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3568,0,false,2,0.03,0.0696,0.0696,474.4,1152,1153,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3569,0,false,1,0.02,0.0721,0.0721,333.9,1177,1177,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3570,0,false,8,0.25,0.1072,0.138,304.1,1186,1200,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3571,0,false,2,0.35,0.1076,0.1076,924.1,1216,1236,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3572,0,false,1,0.02,0.0532,0.0532,2090.6,1223,1223,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3573,0,false,1,0.02,0.0757,0.0757,1310.2,1535,1535,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3574,0,false,2,0.03,0.121,0.121,858.2,1684,1685,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3575,0,false,10,0.32,0.2891,0.455,1426.2,1708,1726,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3576,0,false,1,0.02,0.135,0.135,884.6,1734,1734,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3577,0,false,1,0.02,0.0708,0.0708,1277.1,1826,1826,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3578,0,false,7,1.03,0.1357,0.1673,1154.8,1882,1943,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3579,0,false,4,0.07,0.1279,0.1279,929.0,1938,1941,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3580,0,false,2,0.05,0.1028,0.1028,589.5,2046,2048,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3581,0,false,2,0.35,0.0535,0.0535,992.7,2115,2135,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3582,0,false,1,0.02,0.0564,0.0564,946.0,2116,2116,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3583,0,false,1,0.02,0.1438,0.1438,906.8,2233,2233,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3584,0,false,1,0.02,0.0592,0.0592,979.8,2617,2617,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3585,0,false,5,0.08,0.094,0.094,1532.8,3046,3050,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3586,0,false,2,0.07,0.2277,0.2277,2890.3,3434,3437,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3587,0,false,2,0.03,0.0747,0.0747,1070.5,3632,3633,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3588,0,false,1,0.02,0.0973,0.0973,1806.3,3653,3653,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3589,0,false,2,0.13,0.1214,0.1214,3652.3,3683,3690,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3590,0,false,1,0.02,0.0819,0.0819,1655.9,3695,3695,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3591,0,false,1,0.02,0.065,0.065,2116.4,3872,3872,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3592,0,false,1,0.02,0.0746,0.0746,2944.5,4091,4091,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3593,0,false,1,0.02,0.0759,0.0759,4014.2,4113,4113,0
N25thBlue_MAS_12.22.25_LS_V2,MAS,3594,0,false,4,0.27,0.1884,0.1884,5556.9,4378,4393,0
